1690515840.252369,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515840.252373,s6-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515840.252377,s7-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515840.252381,e1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515840.252385,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515841.252622,s4-eth1,619.00,5141480.00,5142099.00,5141480,619,6.00,3600.00,3606.00,3600,6,0.00,0.00,0,0
1690515841.252712,s1-eth4,5141480.00,619.00,5142099.00,619,5141480,3600.00,6.00,3606.00,6,3600,0.00,0.00,0,0
1690515841.252721,s7-eth1,2817730.00,619.00,2818349.00,619,2817730,1975.00,6.00,1981.00,6,1975,0.00,0.00,0,0
1690515841.252726,e2-eth2,619.00,2817730.00,2818349.00,2817730,619,6.00,1975.00,1981.00,1975,6,0.00,0.00,0,0
1690515841.252731,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515841.252735,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515841.252752,s7-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515841.252756,e1-eth2,12165640.00,619.00,12166259.00,619,12165640,8512.00,6.00,8518.00,6,8512,0.00,0.00,0,0
1690515841.252761,s1-eth1,619.00,12165640.00,12166259.00,12165640,619,6.00,8512.00,8518.00,8512,6,0.00,0.00,0,0
1690515841.252765,s4-eth2,2817730.00,619.00,2818349.00,619,2817730,1975.00,6.00,1981.00,6,1975,0.00,0.00,0,0
1690515841.252770,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515841.252774,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515841.252777,s7-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515841.252781,s7-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515841.252800,lo,3519.00,3519.00,7038.00,3519,3519,54.00,54.00,108.00,54,54,0.00,0.00,0,0
1690515841.252805,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515841.252809,s5-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515841.252813,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515841.252817,s7-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515841.252820,s6-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515841.252824,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515841.252842,e2-eth1,2738730.00,313.00,2739043.00,313,2738730,1975.00,5.00,1980.00,5,1975,0.00,0.00,0,0
1690515841.252847,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515841.252857,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515841.252861,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515841.252865,s6-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515841.252868,s7-eth4,619.00,2817730.00,2818349.00,2817730,619,6.00,1975.00,1981.00,1975,6,0.00,0.00,0,0
1690515841.252873,e1-eth1,379.00,12752290.00,12752669.00,12752290,379,6.00,9179.00,9185.00,9179,6,0.00,0.00,0,0
1690515841.252877,total,25687684.00,35701176.00,61388864.00,35701178,25687684,18121.00,25324.00,43445.00,25324,18121,0.00,0.00,0,0
1690515842.253276,s4-eth1,0.00,3224650.00,3224650.00,3224650,0,0.00,2255.00,2255.00,2255,0,0.00,0.00,0,0
1690515842.253356,s1-eth4,3224650.00,0.00,3224650.00,0,3224650,2255.00,0.00,2255.00,0,2255,0.00,0.00,0,0
1690515842.253365,s7-eth1,1916200.00,0.00,1916200.00,0,1916200,1340.00,0.00,1340.00,0,1340,0.00,0.00,0,0
1690515842.253370,e2-eth2,0.00,1916200.00,1916200.00,1916200,0,0.00,1340.00,1340.00,1340,0,0.00,0.00,0,0
1690515842.253375,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515842.253379,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515842.253398,s7-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515842.253402,e1-eth2,5963100.00,0.00,5963100.00,0,5963100,4170.00,0.00,4170.00,0,4170,0.00,0.00,0,0
1690515842.253407,s1-eth1,0.00,5963100.00,5963100.00,5963100,0,0.00,4170.00,4170.00,4170,0,0.00,0.00,0,0
1690515842.253412,s4-eth2,1963390.00,0.00,1963390.00,0,1963390,1373.00,0.00,1373.00,0,1373,0.00,0.00,0,0
1690515842.253416,s5-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515842.253420,s1-eth5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515842.253425,s7-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515842.253430,s7-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515842.253448,lo,25471.00,25471.00,50942.00,25471,25471,72.00,72.00,144.00,72,72,0.00,0.00,0,0
1690515842.256319,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515842.256430,s5-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515842.256440,s1-eth6,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515842.256445,s7-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515842.256449,s6-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515842.256453,s1-eth3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515842.256457,e2-eth1,1857028.88,0.00,1857028.88,0,1862600,1335.99,0.00,1335.99,0,1340,0.00,0.00,0,0
1690515842.256462,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515842.256476,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515842.256480,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515842.256484,s6-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515842.256488,s7-eth4,0.00,1957517.50,1957517.50,1963390,0,0.00,1368.89,1368.89,1373,0,0.00,0.00,0,0
1690515842.256493,e1-eth1,0.00,12862004.00,12862004.00,12900590,0,0.00,9253.24,9253.24,9281,0,0.00,0.00,0,0
1690515842.256497,total,14910679.00,25915654.00,40826332.00,25993401,14955411,10518.44,18435.69,28954.14,18491,10550,0.00,0.00,0,0
1690515843.256695,s4-eth1,0.00,233818.55,233818.55,234520,0,0.00,163.51,163.51,164,0,0.00,0.00,0,0
1690515843.256781,s1-eth4,233818.55,0.00,233818.55,0,234520,163.51,0.00,163.51,0,164,0.00,0.00,0,0
1690515843.256790,s7-eth1,2459372.00,0.00,2459372.00,0,2466750,1719.84,0.00,1719.84,0,1725,0.00,0.00,0,0
1690515843.256794,e2-eth2,0.00,2459372.00,2459372.00,2466750,0,0.00,1719.84,1719.84,1725,0,0.00,0.00,0,0
1690515843.256799,s2-eth2,838325.00,0.00,838325.00,0,840840,586.24,0.00,586.24,0,588,0.00,0.00,0,0
1690515843.256803,s3-eth2,390648.06,0.00,390648.06,0,391820,273.18,0.00,273.18,0,274,0.00,0.00,0,0
1690515843.256820,s7-eth5,0.00,796979.06,796979.06,799370,0,0.00,557.33,557.33,559,0,0.00,0.00,0,0
1690515843.256878,e1-eth2,5571725.00,0.00,5571725.00,0,5588440,3896.31,0.00,3896.31,0,3908,0.00,0.00,0,0
1690515843.256885,s1-eth1,0.00,5571725.00,5571725.00,5588440,0,0.00,3896.31,3896.31,3908,0,0.00,0.00,0,0
1690515843.256909,s4-eth2,1648135.62,0.00,1648135.62,0,1653080,1152.54,0.00,1152.54,0,1156,0.00,0.00,0,0
1690515843.256917,s5-eth1,0.00,796979.06,796979.06,799370,0,0.00,557.33,557.33,559,0,0.00,0.00,0,0
1690515843.256922,s1-eth5,796979.06,0.00,796979.06,0,799370,557.33,0.00,557.33,0,559,0.00,0.00,0,0
1690515843.256927,s7-eth2,0.00,839750.75,839750.75,842270,0,0.00,587.24,587.24,589,0,0.00,0.00,0,0
1690515843.256931,s7-eth6,0.00,403479.56,403479.56,404690,0,0.00,282.15,282.15,283,0,0.00,0.00,0,0
1690515843.256948,lo,3508.47,3508.47,7016.95,3519,3519,53.84,53.84,107.68,54,54,0.00,0.00,0,0
1690515843.256953,s1-eth2,839750.75,0.00,839750.75,0,842270,587.24,0.00,587.24,0,589,0.00,0.00,0,0
1690515843.256958,s5-eth2,799370.00,0.00,799370.00,0,799370,559.00,0.00,559.00,0,559,0.00,0.00,0,0
1690515843.256962,s1-eth6,404690.00,0.00,404690.00,0,404690,283.00,0.00,283.00,0,283,0.00,0.00,0,0
1690515843.256966,s7-eth3,0.00,391820.00,391820.00,391820,0,0.00,274.00,274.00,274,0,0.00,0.00,0,0
1690515843.256970,s6-eth1,0.00,404690.00,404690.00,404690,0,0.00,283.00,283.00,283,0,0.00,0.00,0,0
1690515843.256974,s1-eth3,391820.00,0.00,391820.00,0,391820,274.00,0.00,274.00,0,274,0.00,0.00,0,0
1690515843.256979,e2-eth1,2397750.00,0.00,2397750.00,0,2397750,1725.00,0.00,1725.00,0,1725,0.00,0.00,0,0
1690515843.256983,s2-eth1,0.00,842270.00,842270.00,842270,0,0.00,589.00,589.00,589,0,0.00,0.00,0,0
1690515843.256993,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515843.256997,s3-eth1,0.00,391820.00,391820.00,391820,0,0.00,274.00,274.00,274,0,0.00,0.00,0,0
1690515843.257001,s6-eth2,404690.00,0.00,404690.00,0,404690,283.00,0.00,283.00,0,283,0.00,0.00,0,0
1690515843.257005,s7-eth4,0.00,1653080.00,1653080.00,1653080,0,0.00,1156.00,1156.00,1156,0,0.00,0.00,0,0
1690515843.257010,e1-eth1,0.00,12929780.00,12929780.00,12929780,0,0.00,9302.00,9302.00,9302,0,0.00,0.00,0,0
1690515843.257014,total,17218928.00,27752388.00,44971320.00,27752389,17218929,12141.00,19719.00,31860.00,19719,12141,0.00,0.00,0,0
1690515844.257484,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515844.257564,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515844.257571,s7-eth1,2638350.00,0.00,2638350.00,0,2638350,1845.00,0.00,1845.00,0,1845,0.00,0.00,0,0
1690515844.257577,e2-eth2,0.00,2638350.00,2638350.00,2638350,0,0.00,1845.00,1845.00,1845,0,0.00,0.00,0,0
1690515844.257590,s2-eth2,1307020.00,0.00,1307020.00,0,1307020,914.00,0.00,914.00,0,914,0.00,0.00,0,0
1690515844.257595,s3-eth2,654940.00,0.00,654940.00,0,654940,458.00,0.00,458.00,0,458,0.00,0.00,0,0
1690515844.257611,s7-eth5,0.00,1295580.00,1295580.00,1295580,0,0.00,906.00,906.00,906,0,0.00,0.00,0,0
1690515844.257616,e1-eth2,6666660.00,0.00,6666660.00,0,6666660,4662.00,0.00,4662.00,0,4662,0.00,0.00,0,0
1690515844.257620,s1-eth1,0.00,6666660.00,6666660.00,6666660,0,0.00,4662.00,4662.00,4662,0,0.00,0.00,0,0
1690515844.257624,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515844.257628,s5-eth1,0.00,1297010.00,1297010.00,1297010,0,0.00,907.00,907.00,907,0,0.00,0.00,0,0
1690515844.257632,s1-eth5,1297010.00,0.00,1297010.00,0,1297010,907.00,0.00,907.00,0,907,0.00,0.00,0,0
1690515844.257636,s7-eth2,0.00,1305590.00,1305590.00,1305590,0,0.00,913.00,913.00,913,0,0.00,0.00,0,0
1690515844.257640,s7-eth6,0.00,656370.00,656370.00,656370,0,0.00,459.00,459.00,459,0,0.00,0.00,0,0
1690515844.257657,lo,3519.00,3519.00,7038.00,3519,3519,54.00,54.00,108.00,54,54,0.00,0.00,0,0
1690515844.257661,s1-eth2,1305590.00,0.00,1305590.00,0,1305590,913.00,0.00,913.00,0,913,0.00,0.00,0,0
1690515844.257665,s5-eth2,1297010.00,0.00,1297010.00,0,1297010,907.00,0.00,907.00,0,907,0.00,0.00,0,0
1690515844.257669,s1-eth6,656370.00,0.00,656370.00,0,656370,459.00,0.00,459.00,0,459,0.00,0.00,0,0
1690515844.257674,s7-eth3,0.00,654940.00,654940.00,654940,0,0.00,458.00,458.00,458,0,0.00,0.00,0,0
1690515844.257678,s6-eth1,0.00,656370.00,656370.00,656370,0,0.00,459.00,459.00,459,0,0.00,0.00,0,0
1690515844.257690,s1-eth3,654940.00,0.00,654940.00,0,654940,458.00,0.00,458.00,0,458,0.00,0.00,0,0
1690515844.257694,e2-eth1,2564550.00,0.00,2564550.00,0,2564550,1845.00,0.00,1845.00,0,1845,0.00,0.00,0,0
1690515844.257698,s2-eth1,0.00,1305590.00,1305590.00,1305590,0,0.00,913.00,913.00,913,0,0.00,0.00,0,0
1690515844.257708,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515844.257714,s3-eth1,0.00,654940.00,654940.00,654940,0,0.00,458.00,458.00,458,0,0.00,0.00,0,0
1690515844.257719,s6-eth2,656370.00,0.00,656370.00,0,656370,459.00,0.00,459.00,0,459,0.00,0.00,0,0
1690515844.257723,s7-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515844.257728,e1-eth1,0.00,12904760.00,12904760.00,12904760,0,0.00,9284.00,9284.00,9284,0,0.00,0.00,0,0
1690515844.257732,total,19702328.00,30039680.00,49742008.00,30039679,19702329,13881.00,21318.00,35199.00,21318,13881,0.00,0.00,0,0
1690515845.258129,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515845.258221,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515845.258229,s7-eth1,3769480.00,0.00,3769480.00,0,3769480,2636.00,0.00,2636.00,0,2636,0.00,0.00,0,0
1690515845.258235,e2-eth2,0.00,3769480.00,3769480.00,3769480,0,0.00,2636.00,2636.00,2636,0,0.00,0.00,0,0
1690515845.258240,s2-eth2,1507220.00,0.00,1507220.00,0,1507220,1054.00,0.00,1054.00,0,1054,0.00,0.00,0,0
1690515845.258245,s3-eth2,740740.00,0.00,740740.00,0,740740,518.00,0.00,518.00,0,518,0.00,0.00,0,0
1690515845.258263,s7-eth5,0.00,1517230.00,1517230.00,1517230,0,0.00,1061.00,1061.00,1061,0,0.00,0.00,0,0
1690515845.258268,e1-eth2,9305010.00,0.00,9305010.00,0,9305010,6507.00,0.00,6507.00,0,6507,0.00,0.00,0,0
1690515845.258273,s1-eth1,0.00,9305010.00,9305010.00,9305010,0,0.00,6507.00,6507.00,6507,0,0.00,0.00,0,0
1690515845.258277,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515845.258281,s5-eth1,0.00,1515800.00,1515800.00,1515800,0,0.00,1060.00,1060.00,1060,0,0.00,0.00,0,0
1690515845.258286,s1-eth5,1515800.00,0.00,1515800.00,0,1515800,1060.00,0.00,1060.00,0,1060,0.00,0.00,0,0
1690515845.258291,s7-eth2,0.00,1507220.00,1507220.00,1507220,0,0.00,1054.00,1054.00,1054,0,0.00,0.00,0,0
1690515845.258295,s7-eth6,0.00,749320.00,749320.00,749320,0,0.00,524.00,524.00,524,0,0.00,0.00,0,0
1690515845.258313,lo,3519.00,3519.00,7038.00,3519,3519,54.00,54.00,108.00,54,54,0.00,0.00,0,0
1690515845.258319,s1-eth2,1507220.00,0.00,1507220.00,0,1507220,1054.00,0.00,1054.00,0,1054,0.00,0.00,0,0
1690515845.258323,s5-eth2,1515800.00,0.00,1515800.00,0,1515800,1060.00,0.00,1060.00,0,1060,0.00,0.00,0,0
1690515845.258328,s1-eth6,749320.00,0.00,749320.00,0,749320,524.00,0.00,524.00,0,524,0.00,0.00,0,0
1690515845.258333,s7-eth3,0.00,740740.00,740740.00,740740,0,0.00,518.00,518.00,518,0,0.00,0.00,0,0
1690515845.258337,s6-eth1,0.00,749320.00,749320.00,749320,0,0.00,524.00,524.00,524,0,0.00,0.00,0,0
1690515845.258342,s1-eth3,740740.00,0.00,740740.00,0,740740,518.00,0.00,518.00,0,518,0.00,0.00,0,0
1690515845.258357,e2-eth1,3664040.00,0.00,3664040.00,0,3664040,2636.00,0.00,2636.00,0,2636,0.00,0.00,0,0
1690515845.258361,s2-eth1,0.00,1507220.00,1507220.00,1507220,0,0.00,1054.00,1054.00,1054,0,0.00,0.00,0,0
1690515845.258372,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515845.258379,s3-eth1,0.00,740740.00,740740.00,740740,0,0.00,518.00,518.00,518,0,0.00,0.00,0,0
1690515845.258383,s6-eth2,749320.00,0.00,749320.00,0,749320,524.00,0.00,524.00,0,524,0.00,0.00,0,0
1690515845.258388,s7-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515845.258393,e1-eth1,0.00,12897810.00,12897810.00,12897810,0,0.00,9279.00,9279.00,9279,0,0.00,0.00,0,0
1690515845.258397,total,25768208.00,35003408.00,60771616.00,35003409,25768209,18145.00,24789.00,42934.00,24789,18145,0.00,0.00,0,0
1690515846.258630,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515846.258701,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515846.258708,s7-eth1,3969680.00,0.00,3969680.00,0,3969680,2776.00,0.00,2776.00,0,2776,0.00,0.00,0,0
1690515846.258730,e2-eth2,0.00,3969680.00,3969680.00,3969680,0,0.00,2776.00,2776.00,2776,0,0.00,0.00,0,0
1690515846.258736,s2-eth2,1591590.00,0.00,1591590.00,0,1591590,1113.00,0.00,1113.00,0,1113,0.00,0.00,0,0
1690515846.258743,s3-eth2,786500.00,0.00,786500.00,0,786500,550.00,0.00,550.00,0,550,0.00,0.00,0,0
1690515846.258765,s7-eth5,0.00,1588730.00,1588730.00,1588730,0,0.00,1111.00,1111.00,1111,0,0.00,0.00,0,0
1690515846.258771,e1-eth2,10453300.00,0.00,10453300.00,0,10453300,7310.00,0.00,7310.00,0,7310,0.00,0.00,0,0
1690515846.258780,s1-eth1,0.00,10453300.00,10453300.00,10453300,0,0.00,7310.00,7310.00,7310,0,0.00,0.00,0,0
1690515846.258785,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515846.258789,s5-eth1,0.00,1588730.00,1588730.00,1588730,0,0.00,1111.00,1111.00,1111,0,0.00,0.00,0,0
1690515846.258794,s1-eth5,1588730.00,0.00,1588730.00,0,1588730,1111.00,0.00,1111.00,0,1111,0.00,0.00,0,0
1690515846.258798,s7-eth2,0.00,1591590.00,1591590.00,1591590,0,0.00,1113.00,1113.00,1113,0,0.00,0.00,0,0
1690515846.258803,s7-eth6,0.00,762190.00,762190.00,762190,0,0.00,533.00,533.00,533,0,0.00,0.00,0,0
1690515846.258821,lo,3519.00,3519.00,7038.00,3519,3519,54.00,54.00,108.00,54,54,0.00,0.00,0,0
1690515846.258826,s1-eth2,1593020.00,0.00,1593020.00,0,1593020,1114.00,0.00,1114.00,0,1114,0.00,0.00,0,0
1690515846.258837,s5-eth2,1588730.00,0.00,1588730.00,0,1588730,1111.00,0.00,1111.00,0,1111,0.00,0.00,0,0
1690515846.258844,s1-eth6,762190.00,0.00,762190.00,0,762190,533.00,0.00,533.00,0,533,0.00,0.00,0,0
1690515846.258849,s7-eth3,0.00,786500.00,786500.00,786500,0,0.00,550.00,550.00,550,0,0.00,0.00,0,0
1690515846.258854,s6-eth1,0.00,762190.00,762190.00,762190,0,0.00,533.00,533.00,533,0,0.00,0.00,0,0
1690515846.258859,s1-eth3,786500.00,0.00,786500.00,0,786500,550.00,0.00,550.00,0,550,0.00,0.00,0,0
1690515846.258863,e2-eth1,3858640.00,0.00,3858640.00,0,3858640,2776.00,0.00,2776.00,0,2776,0.00,0.00,0,0
1690515846.258868,s2-eth1,0.00,1593020.00,1593020.00,1593020,0,0.00,1114.00,1114.00,1114,0,0.00,0.00,0,0
1690515846.258879,eth0,0.00,60.00,60.00,60,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1690515846.258884,s3-eth1,0.00,786500.00,786500.00,786500,0,0.00,550.00,550.00,550,0,0.00,0.00,0,0
1690515846.258889,s6-eth2,762190.00,0.00,762190.00,0,762190,533.00,0.00,533.00,0,533,0.00,0.00,0,0
1690515846.258893,s7-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515846.258897,e1-eth1,0.00,12893640.00,12893640.00,12893640,0,0.00,9276.00,9276.00,9276,0,0.00,0.00,0,0
1690515846.258902,total,27744588.00,36779648.00,64524240.00,36779649,27744589,19531.00,26032.00,45563.00,26032,19531,0.00,0.00,0,0
1690515847.259344,s4-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515847.259546,s1-eth4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515847.259555,s7-eth1,4148430.00,0.00,4148430.00,0,4148430,2901.00,0.00,2901.00,0,2901,0.00,0.00,0,0
1690515847.259560,e2-eth2,0.00,4148430.00,4148430.00,4148430,0,0.00,2901.00,2901.00,2901,0,0.00,0.00,0,0
1690515847.259565,s2-eth2,959530.00,0.00,959530.00,0,959530,671.00,0.00,671.00,0,671,0.00,0.00,0,0
1690515847.259569,s3-eth2,476190.00,0.00,476190.00,0,476190,333.00,0.00,333.00,0,333,0.00,0.00,0,0
1690515847.259587,s7-eth5,0.00,910910.00,910910.00,910910,0,0.00,637.00,637.00,637,0,0.00,0.00,0,0
1690515847.259591,e1-eth2,6862570.00,0.00,6862570.00,0,6862570,4799.00,0.00,4799.00,0,4799,0.00,0.00,0,0
1690515847.259596,s1-eth1,0.00,6862570.00,6862570.00,6862570,0,0.00,4799.00,4799.00,4799,0,0.00,0.00,0,0
1690515847.259600,s4-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1690515847.259613,s5-eth1,0.00,910910.00,910910.00,910910,0,0.00,637.00,637.00,637,0,0.00,0.00,0,0
1690515847.259618,s1-eth5,910910.00,0.00,910910.00,0,910910,637.00,0.00,637.00,0,637,0.00,0.00,0,0
1690515847.259622,s7-eth2,0.00,959530.00,959530.00,959530,0,0.00,671.00,671.00,671,0,0.00,0.00,0,0
1690515847.259626,s7-eth6,0.00,470470.00,470470.00,470470,0,0.00,329.00,329.00,329,0,0.00,0.00,0,0
1690515847.259642,lo,3519.00,3519.00,7038.00,3519,3519,54.00,54.00,108.00,54,54,0.00,0.00,0,0
1690515847.259658,s1-eth2,958100.00,0.00,958100.00,0,958100,670.00,0.00,670.00,0,670,0.00,0.00,0,0
1690515847.259662,s5-eth2,910910.00,0.00,910910.00,0,910910,637.00,0.00,637.00,0,637,0.00,0.00,0,0
1690515847.259666,s1-eth6,470470.00,0.00,470470.00,0,470470,329.00,0.00,329.00,0,329,0.00,0.00,0,0
1690515847.259670,s7-eth3,0.00,476190.00,476190.00,476190,0,0.00,333.00,333.00,333,0,0.00,0.00,0,0
1690515847.259674,s6-eth1,0.00,470470.00,470470.00,470470,0,0.00,329.00,329.00,329,0,0.00,0.00,0,0
